EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PrecissRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E20068777716022812209DB8,4,1,338,-49,-4900,2596,1367931983960237,1367931983960237,1,1367935419835
E20068777716022812209DB8,1,1,143,-46,-4650,1832,1367931983977644,1367931983977644,1,1367935419835
E20068777716022812209DB8,1,1,-78,-46,-4650,1852,1367931983984625,1367931983984625,1,1367935419835
E20068777716022812209DB8,2,1,390,-48,-4850,2580,1367931984002854,1367931984002854,1,1367935419836
E20068777716022812209DB8,2,1,-221,-48,-4850,2656,1367931984009552,1367931984009552,1,1367935419836
E20068777716022812209DB8,3,1,78,-47,-4750,3532,1367931984026534,1367931984026534,1,1367935419836
E20068777716022812209DB8,3,1,143,-47,-4750,3532,1367931984036699,1367931984036699,1,1367935419836
E20068777716022812209DB8,4,1,78,-49,-4900,2616,1367931984050546,1367931984050546,1,1367935419836
E20068777716022812209DB8,4,1,247,-49,-4900,2600,1367931984061273,1367931984061273,1,1367935419836
E20068777716022812209DB8,1,1,0,-46,-4650,1832,1367931984073641,1367931984073641,1,1367935419979
E20068777716022812209DB8,1,1,247,-46,-4600,1820,1367931984088989,1367931984088989,1,1367935419979
E20068777716022812209DB8,2,1,169,-48,-4850,2608,1367931984103922,1367931984103922,1,1367935419979
E20068777716022812209DB8,2,1,-195,-48,-4850,2632,1367931984112863,1367931984112863,1,1367935419979
E20068777716022812209DB8,3,1,169,-47,-4750,3528,1367931984127705,1367931984127705,1,1367935419979
E20068777716022812209DB8,3,1,143,-47,-4750,3536,1367931984133655,1367931984133655,1,1367935419979
E20068777716022812209DB8,4,1,-52,-49,-4900,2628,1367931984152217,1367931984152217,1,1367935419979
E20068777716022812209DB8,4,1,169,-49,-4900,2616,1367931984159287,1367931984159287,1,1367935419979
E20068777716022812209DB8,1,1,143,-46,-4650,1824,1367931984171880,1367931984171880,1,1367935419979
E20068777716022812209DB8,1,1,117,-46,-4650,1820,1367931984183952,1367931984183952,1,1367935419984
E20068777716022812209DB8,2,1,-273,-48,-4850,2672,1367931984198733,1367931984198733,1,1367935419984
E20068777716022812209DB8,2,1,221,-48,-4850,2592,1367931984207942,1367931984207942,1,1367935419984
E20068777716022812209DB8,3,1,143,-47,-4750,3536,1367931984219187,1367931984219187,1,1367935420095
E20068777716022812209DB8,3,1,195,-47,-4750,3520,1367931984228234,1367931984228234,1,1367935420095
E20068777716022812209DB8,4,1,78,-49,-4900,2628,1367931984244262,1367931984244262,1,1367935420095
E20068777716022812209DB8,4,1,169,-49,-4900,2620,1367931984254107,1367931984254107,1,1367935420095
E20068777716022812209DB8,1,1,299,-46,-4650,1792,1367931984270540,1367931984270540,1,1367935420096
E20068777716022812209DB8,1,1,221,-46,-4650,1804,1367931984277564,1367931984277564,1,1367935420096
E20068777716022812209DB8,2,1,-143,-48,-4850,2632,1367931984294181,1367931984294181,1,1367935420096
E20068777716022812209DB8,2,1,117,-48,-4850,2612,1367931984302309,1367931984302309,1,1367935420096
E20068777716022812209DB8,3,1,195,-47,-4750,3528,1367931984320274,1367931984320274,1,1367935420222
E20068777716022812209DB8,3,1,299,-47,-4750,3520,1367931984330372,1367931984330372,1,1367935420222
E20068777716022812209DB8,4,1,52,-48,-4850,2636,1367931984344308,1367931984344308,1,1367935420222
E20068777716022812209DB8,4,1,52,-49,-4900,2632,1367931984355715,1367931984355715,1,1367935420222
E20068777716022812209DB8,1,1,195,-46,-4650,1804,1367931984368889,1367931984368889,1,1367935420222
E20068777716022812209DB8,1,1,-117,-46,-4650,1848,1367931984376803,1367931984376803,1,1367935420222
E20068777716022812209DB8,2,1,169,-48,-4850,2608,1367931984394641,1367931984394641,1,1367935420222
E20068777716022812209DB8,2,1,273,-48,-4850,2604,1367931984401323,1367931984401323,1,1367935420223
E20068777716022812209DB8,3,1,273,-47,-4750,3520,1367931984420585,1367931984420585,1,1367935420223
E20068777716022812209DB8,3,1,273,-47,-4750,3520,1367931984425101,1367931984425101,1,1367935420227
E20068777716022812209DB8,4,1,-26,-49,-4900,2648,1367931984442085,1367931984442085,1,1367935420227
E20068777716022812209DB8,4,1,117,-49,-4900,2624,1367931984446986,1367931984446986,1,1367935420227
E20068777716022812209DB8,1,1,221,-46,-4650,1816,1367931984463955,1367931984463955,1,1367935420330
E20068777716022812209DB8,1,1,52,-46,-4650,1840,1367931984475646,1367931984475646,1,1367935420330
E20068777716022812209DB8,2,1,338,-48,-4850,2576,1367931984490488,1367931984490488,1,1367935420330
E20068777716022812209DB8,2,1,-221,-48,-4850,2652,1367931984495347,1367931984495347,1,1367935420330
E20068777716022812209DB8,3,1,195,-47,-4750,3532,1367931984514158,1367931984514158,1,1367935420330
E20068777716022812209DB8,3,1,117,-47,-4750,3544,1367931984519540,1367931984519540,1,1367935420330
E20068777716022812209DB8,4,1,-52,-49,-4900,2660,1367931984539498,1367931984539498,1,1367935420330
E20068777716022812209DB8,4,1,169,-49,-4900,2624,1367931984547547,1367931984547547,1,1367935420330
E20068777716022812209DB8,1,1,299,-46,-4650,1804,1367931984562580,1367931984562580,1,1367935420330
E20068777716022812209DB8,1,1,299,-46,-4650,1808,1367931984570640,1367931984570640,1,1367935420480
E20068777716022812209DB8,2,1,26,-48,-4850,2620,1367931984589953,1367931984589953,1,1367935420480
E20068777716022812209DB8,2,1,416,-48,-4850,2588,1367931984597789,1367931984597789,1,1367935420481
E20068777716022812209DB8,3,1,299,-47,-4750,3508,1367931984613746,1367931984613746,1,1367935420481
E20068777716022812209DB8,3,1,78,-47,-4750,3540,1367931984622017,1367931984622017,1,1367935420481
E20068777716022812209DB8,4,1,143,-49,-4900,2620,1367931984636815,1367931984636815,1,1367935420481
E20068777716022812209DB8,4,1,-26,-49,-4950,2640,1367931984644909,1367931984644909,1,1367935420481
E20068777716022812209DB8,1,1,468,-46,-4650,1784,1367931984663894,1367931984663894,1,1367935420481
E20068777716022812209DB8,1,1,117,-46,-4650,1840,1367931984671078,1367931984671078,1,1367935420481
E20068777716022812209DB8,2,1,-195,-48,-4800,2632,1367931984685654,1367931984685654,1,1367935420483
E20068777716022812209DB8,2,1,-78,-48,-4850,2604,1367931984693470,1367931984693470,1,1367935420483
E20068777716022812209DB8,3,1,0,-47,-4750,3548,1367931984707775,1367931984707775,1,1367935420483
E20068777716022812209DB8,3,1,143,-47,-4750,3528,1367931984718762,1367931984718762,1,1367935420579
E20068777716022812209DB8,4,1,0,-49,-4950,2636,1367931984735550,1367931984735550,1,1367935420580
E20068777716022812209DB8,4,1,143,-49,-4900,2620,1367931984741773,1367931984741773,1,1367935420580
E20068777716022812209DB8,1,1,169,-46,-4650,1820,1367931984761986,1367931984761986,1,1367935420580
E20068777716022812209DB8,1,1,143,-46,-4650,1828,1367931984769010,1367931984769010,1,1367935420580
E20068777716022812209DB8,2,1,117,-48,-4800,2608,1367931984784244,1367931984784244,1,1367935420580
E20068777716022812209DB8,2,1,-247,-48,-4800,2648,1367931984793642,1367931984793642,1,1367935420580
E20068777716022812209DB8,3,1,-52,-47,-4750,3560,1367931984809669,1367931984809669,1,1367935420580
E20068777716022812209DB8,3,1,-26,-47,-4750,3556,1367931984815239,1367931984815239,1,1367935420725
E20068777716022812209DB8,4,1,195,-49,-4900,2616,1367931984831864,1367931984831864,1,1367935420725
E20068777716022812209DB8,4,1,247,-49,-4900,2616,1367931984839175,1367931984839175,1,1367935420725
E20068777716022812209DB8,1,1,-117,-46,-4650,1848,1367931984853892,1367931984853892,1,1367935420725
E20068777716022812209DB8,1,1,-169,-46,-4650,1848,1367931984867038,1367931984867038,1,1367935420725
E20068777716022812209DB8,2,1,-169,-48,-4850,2648,1367931984883724,1367931984883724,1,1367935420725
E20068777716022812209DB8,2,1,221,-48,-4850,2584,1367931984889952,1367931984889952,1,1367935420725
E20068777716022812209DB8,3,1,0,-47,-4750,3544,1367931984907554,1367931984907554,1,1367935420725
E20068777716022812209DB8,3,1,221,-47,-4750,3528,1367931984916376,1367931984916376,1,1367935420725
E20068777716022812209DB8,4,1,117,-49,-4900,2620,1367931984932387,1367931984932387,1,1367935420727
E20068777716022812209DB8,4,1,78,-49,-4900,2640,1367931984940905,1367931984940905,1,1367935420727
E20068777716022812209DB8,1,1,299,-46,-4650,1796,1367931984955114,1367931984955114,1,1367935420727
E20068777716022812209DB8,1,1,169,-46,-4650,1828,1367931984963527,1367931984963527,1,1367935420831
E20068777716022812209DB8,2,1,195,-48,-4800,2604,1367931984982000,1367931984982000,1,1367935420831
E20068777716022812209DB8,2,1,-442,-48,-4850,2680,1367931984988734,1367931984988734,1,1367935420831
E20068777716022812209DB8,3,1,143,-47,-4750,3548,1367931985004659,1367931985004659,1,1367935420831
E20068777716022812209DB8,3,1,-26,-47,-4750,3552,1367931985014486,1367931985014486,1,1367935420831
E20068777716022812209DB8,4,1,0,-49,-4900,2632,1367931985028535,1367931985028535,1,1367935420831
E20068777716022812209DB8,4,1,195,-49,-4900,2604,1367931985034250,1367931985034250,1,1367935420831
E20068777716022812209DB8,1,1,416,-46,-4650,1776,1367931985051130,1367931985051130,1,1367935420831
E20068777716022812209DB8,1,1,273,-46,-4650,1812,1367931985062047,1367931985062047,1,1367935420831
E20068777716022812209DB8,2,1,26,-48,-4800,2596,1367931985077150,1367931985077150,1,1367935420989
E20068777716022812209DB8,2,1,299,-48,-4850,2584,1367931985084034,1367931985084034,1,1367935420989
E20068777716022812209DB8,3,1,169,-47,-4750,3532,1367931985098621,1367931985098621,1,1367935420989
E20068777716022812209DB8,3,1,221,-47,-4750,3524,1367931985109440,1367931985109440,1,1367935420989
E20068777716022812209DB8,4,1,-52,-49,-4900,2632,1367931985125999,1367931985125999,1,1367935420989
E20068777716022812209DB8,4,1,273,-49,-4950,2592,1367931985133823,1367931985133823,1,1367935420989
E20068777716022812209DB8,1,1,-78,-46,-4600,1824,1367931985149998,1367931985149998,1,1367935420989
E20068777716022812209DB8,1,1,-247,-46,-4650,1860,1367931985167522,1367931985167522,1,1367935420989
E20068777716022812209DB8,2,1,-338,-48,-4850,2672,1367931985181011,1367931985181011,1,1367935420989
E20068777716022812209DB8,2,1,143,-48,-4850,2592,1367931985191669,1367931985191669,1,1367935420993
E20068777716022812209DB8,3,1,26,-47,-4750,3548,1367931985203040,1367931985203040,1,1367935420993
E20068777716022812209DB8,3,1,78,-47,-4750,3536,1367931985219353,1367931985219353,1,1367935420994
E20068777716022812209DB8,4,1,143,-49,-4900,2612,1367931985233402,1367931985233402,1,1367935421081
E20068777716022812209DB8,4,1,117,-49,-4900,2628,1367931985242049,1367931985242049,1,1367935421081
E20068777716022812209DB8,1,1,52,-46,-4650,1848,1367931985260897,1367931985260897,1,1367935421081
E20068777716022812209DB8,1,1,52,-46,-4650,1820,1367931985271309,1367931985271309,1,1367935421081
E20068777716022812209DB8,2,1,247,-48,-4850,2600,1367931985287434,1367931985287434,1,1367935421081
E20068777716022812209DB8,2,1,195,-48,-4850,2612,1367931985295849,1367931985295849,1,1367935421082
E20068777716022812209DB8,3,1,78,-47,-4750,3540,1367931985310188,1367931985310188,1,1367935421082
E20068777716022812209DB8,3,1,52,-47,-4700,3548,1367931985320099,1367931985320099,1,1367935421228
E20068777716022812209DB8,4,1,195,-49,-4900,2624,1367931985336528,1367931985336528,1,1367935421228
E20068777716022812209DB8,4,1,195,-49,-4900,2616,1367931985340752,1367931985340752,1,1367935421228
E20068777716022812209DB8,1,1,52,-46,-4650,1836,1367931985360250,1367931985360250,1,1367935421228
E20068777716022812209DB8,1,1,-117,-46,-4650,1864,1367931985366861,1367931985366861,1,1367935421228
E20068777716022812209DB8,2,1,221,-48,-4850,2596,1367931985382745,1367931985382745,1,1367935421228
E20068777716022812209DB8,2,1,338,-48,-4850,2580,1367931985389972,1367931985389972,1,1367935421228
E20068777716022812209DB8,3,1,52,-47,-4750,3548,1367931985407572,1367931985407572,1,1367935421228
E20068777716022812209DB8,3,1,247,-47,-4750,3532,1367931985415754,1367931985415754,1,1367935421228
E20068777716022812209DB8,4,1,26,-49,-4900,2624,1367931985431350,1367931985431350,1,1367935421238
E20068777716022812209DB8,4,1,169,-49,-4900,2608,1367931985436351,1367931985436351,1,1367935421238
E20068777716022812209DB8,1,1,52,-46,-4650,1844,1367931985454442,1367931985454442,1,1367935421238
E20068777716022812209DB8,1,1,299,-46,-4650,1812,1367931985460374,1367931985460374,1,1367935421331
E20068777716022812209DB8,2,1,-26,-48,-4850,2612,1367931985477984,1367931985477984,1,1367935421331
E20068777716022812209DB8,2,1,273,-48,-4850,2608,1367931985486853,1367931985486853,1,1367935421332
E20068777716022812209DB8,3,1,143,-47,-4750,3536,1367931985501193,1367931985501193,1,1367935421332
E20068777716022812209DB8,3,1,-52,-47,-4750,3568,1367931985514955,1367931985514955,1,1367935421332
E20068777716022812209DB8,4,1,247,-49,-4900,2592,1367931985525900,1367931985525900,1,1367935421332
E20068777716022812209DB8,4,1,26,-49,-4900,2632,1367931985536244,1367931985536244,1,1367935421332
E20068777716022812209DB8,1,1,26,-46,-4650,1848,1367931985550182,1367931985550182,1,1367935421332
E20068777716022812209DB8,1,1,26,-46,-4650,1832,1367931985561423,1367931985561423,1,1367935421332
E20068777716022812209DB8,2,1,143,-48,-4850,2620,1367931985576075,1367931985576075,1,1367935421485
E20068777716022812209DB8,2,1,247,-48,-4850,2596,1367931985583472,1367931985583472,1,1367935421485
E20068777716022812209DB8,3,1,117,-47,-4750,3540,1367931985600503,1367931985600503,1,1367935421486
E20068777716022812209DB8,3,1,0,-47,-4750,3552,1367931985610105,1367931985610105,1,1367935421486
E20068777716022812209DB8,4,1,117,-49,-4950,2620,1367931985626103,1367931985626103,1,1367935421486
E20068777716022812209DB8,4,1,117,-49,-4950,2620,1367931985630355,1367931985630355,1,1367935421486
E20068777716022812209DB8,1,1,117,-46,-4650,1832,1367931985645651,1367931985645651,1,1367935421486
E20068777716022812209DB8,1,1,-221,-46,-4650,1840,1367931985656928,1367931985656928,1,1367935421486
E20068777716022812209DB8,2,1,0,-48,-4800,2620,1367931985674218,1367931985674218,1,1367935421486
E20068777716022812209DB8,2,1,78,-48,-4850,2608,1367931985683428,1367931985683428,1,1367935421490
E20068777716022812209DB8,3,1,195,-47,-4750,3528,1367931985698548,1367931985698548,1,1367935421491
E20068777716022812209DB8,3,1,78,-47,-4750,3540,1367931985707254,1367931985707254,1,1367935421491
E20068777716022812209DB8,4,1,195,-49,-4900,2616,1367931985720415,1367931985720415,1,1367935421584
E20068777716022812209DB8,4,1,195,-49,-4900,2612,1367931985730913,1367931985730913,1,1367935421584
E20068777716022812209DB8,1,1,26,-46,-4650,1844,1367931985742627,1367931985742627,1,1367935421584
E20068777716022812209DB8,1,1,26,-46,-4600,1840,1367931985754481,1367931985754481,1,1367935421584
E20068777716022812209DB8,2,1,169,-48,-4800,2584,1367931985770635,1367931985770635,1,1367935421584
E20068777716022812209DB8,2,1,169,-48,-4850,2628,1367931985777038,1367931985777038,1,1367935421584
E20068777716022812209DB8,3,1,117,-47,-4750,3536,1367931985793590,1367931985793590,1,1367935421584
E20068777716022812209DB8,3,1,221,-47,-4750,3544,1367931985800667,1367931985800667,1,1367935421584
E20068777716022812209DB8,1,1,364,-46,-4650,1784,1367931985821928,1367931985821928,1,1367935421731
E20068777716022812209DB8,1,1,364,-46,-4600,1788,1367931985829549,1367931985829549,1,1367935421732
E20068777716022812209DB8,2,1,273,-48,-4850,2596,1367931985845891,1367931985845891,1,1367935421732
E20068777716022812209DB8,2,1,26,-48,-4850,2624,1367931985853572,1367931985853572,1,1367935421732
E20068777716022812209DB8,3,1,143,-47,-4750,3536,1367931985868534,1367931985868534,1,1367935421732
E20068777716022812209DB8,3,1,52,-47,-4700,3548,1367931985877470,1367931985877470,1,1367935421732
E20068777716022812209DB8,4,1,-52,-49,-4900,2644,1367931985894452,1367931985894452,1,1367935421732
E20068777716022812209DB8,4,1,52,-49,-4900,2644,1367931985903921,1367931985903921,1,1367935421732
E20068777716022812209DB8,1,1,-26,-46,-4650,1852,1367931985920217,1367931985920217,1,1367935421732
E20068777716022812209DB8,1,1,26,-46,-4650,1832,1367931985928455,1367931985928455,1,1367935421737
E20068777716022812209DB8,2,1,390,-48,-4850,2572,1367931985948590,1367931985948590,1,1367935421737
E20068777716022812209DB8,2,1,-364,-48,-4850,2648,1367931985955401,1367931985955401,1,1367935421738
E20068777716022812209DB8,3,1,169,-47,-4750,3536,1367931985973864,1367931985973864,1,1367935421828
E20068777716022812209DB8,3,1,195,-47,-4750,3532,1367931985981985,1367931985981985,1,1367935421828
E20068777716022812209DB8,4,1,-78,-49,-4900,2652,1367931985997081,1367931985997081,1,1367935421828
E20068777716022812209DB8,4,1,117,-49,-4900,2620,1367931986005195,1367931986005195,1,1367935421828
E20068777716022812209DB8,1,1,364,-46,-4650,1800,1367931986022365,1367931986022365,1,1367935421828
E20068777716022812209DB8,1,1,78,-46,-4650,1836,1367931986030907,1367931986030907,1,1367935421828
E20068777716022812209DB8,2,1,221,-48,-4850,2604,1367931986047824,1367931986047824,1,1367935421829
E20068777716022812209DB8,2,1,195,-48,-4850,2600,1367931986058101,1367931986058101,1,1367935421829
E20068777716022812209DB8,3,1,338,-47,-4750,3520,1367931986075181,1367931986075181,1,1367935421970
E20068777716022812209DB8,3,1,26,-47,-4750,3552,1367931986082762,1367931986082762,1,1367935421970
E20068777716022812209DB8,4,1,169,-49,-4950,2628,1367931986099839,1367931986099839,1,1367935421970
E20068777716022812209DB8,4,1,221,-49,-4900,2620,1367931986108410,1367931986108410,1,1367935421970
E20068777716022812209DB8,1,1,364,-46,-4650,1800,1367931986123115,1367931986123115,1,1367935421970
E20068777716022812209DB8,1,1,195,-46,-4650,1812,1367931986134393,1367931986134393,1,1367935421970
E20068777716022812209DB8,2,1,221,-48,-4850,2600,1367931986149318,1367931986149318,1,1367935421970
E20068777716022812209DB8,2,1,-26,-48,-4850,2636,1367931986157672,1367931986157672,1,1367935421970
