EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PrecissRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E20068777716022812209DB8,3,1,221,-46,-4650,1972,1367932984390111,1367932984390111,1,1367936420380
E20068777716022812209DB8,3,1,143,-46,-4650,1980,1367932984391713,1367932984391713,1,1367936420380
E20068777716022812209DB8,3,1,-52,-46,-4650,2028,1367932984402788,1367932984402788,1,1367936420380
E20068777716022812209DB8,2,1,-117,-49,-4900,360,1367932984423568,1367932984423568,1,1367936420380
E20068777716022812209DB8,3,1,221,-46,-4650,1996,1367932984440044,1367932984440044,1,1367936420380
E20068777716022812209DB8,3,1,273,-46,-4650,1980,1367932984452666,1367932984452666,1,1367936420380
E20068777716022812209DB8,2,1,364,-49,-4900,292,1367932984487644,1367932984487644,1,1367936420380
E20068777716022812209DB8,2,1,-26,-49,-4950,368,1367932984528359,1367932984528359,1,1367936420380
E20068777716022812209DB8,2,1,169,-49,-4900,336,1367932984531493,1367932984531493,1,1367936420384
E20068777716022812209DB8,3,1,247,-46,-4650,1984,1367932984557993,1367932984557993,1,1367936420385
E20068777716022812209DB8,2,1,26,-49,-4950,352,1367932984577521,1367932984577521,1,1367936420385
E20068777716022812209DB8,2,1,-78,-49,-4900,336,1367932984586108,1367932984586108,1,1367936420412
E20068777716022812209DB8,3,1,52,-46,-4650,2016,1367932984609074,1367932984609074,1,1367936420413
E20068777716022812209DB8,2,1,-78,-49,-4900,352,1367932984646727,1367932984646727,1,1367936420591
E20068777716022812209DB8,3,1,78,-46,-4650,2012,1367932984677968,1367932984677968,1,1367936420592
E20068777716022812209DB8,3,1,52,-46,-4650,2020,1367932984679598,1367932984679598,1,1367936420592
E20068777716022812209DB8,2,1,338,-49,-4950,316,1367932984693929,1367932984693929,1,1367936420592
E20068777716022812209DB8,2,1,-221,-49,-4900,380,1367932984699806,1367932984699806,1,1367936420593
E20068777716022812209DB8,3,1,273,-46,-4650,1980,1367932984721756,1367932984721756,1,1367936420593
E20068777716022812209DB8,3,1,-26,-46,-4650,2008,1367932984727319,1367932984727319,1,1367936420593
E20068777716022812209DB8,3,1,247,-46,-4650,1980,1367932984732092,1367932984732092,1,1367936420593
E20068777716022812209DB8,3,1,273,-46,-4650,1964,1367932984734754,1367932984734754,1,1367936420593
E20068777716022812209DB8,2,1,52,-49,-4900,336,1367932984762623,1367932984762623,1,1367936420597
E20068777716022812209DB8,2,1,169,-49,-4900,324,1367932984784747,1367932984784747,1,1367936420598
E20068777716022812209DB8,2,1,-52,-49,-4900,312,1367932984790667,1367932984790667,1,1367936420598
E20068777716022812209DB8,3,1,390,-46,-4650,1964,1367932984810947,1367932984810947,1,1367936420664
E20068777716022812209DB8,3,1,52,-46,-4650,2028,1367932984819668,1367932984819668,1,1367936420664
E20068777716022812209DB8,2,1,52,-49,-4900,320,1367932984842022,1367932984842022,1,1367936420664
E20068777716022812209DB8,2,1,468,-49,-4900,284,1367932984876782,1367932984876782,1,1367936420923
E20068777716022812209DB8,2,1,0,-49,-4900,296,1367932984888532,1367932984888532,1,1367936420923
E20068777716022812209DB8,2,1,-169,-49,-4900,364,1367932984923372,1367932984923372,1,1367936420923
E20068777716022812209DB8,2,1,26,-49,-4900,332,1367932984933593,1367932984933593,1,1367936420923
E20068777716022812209DB8,2,1,169,-49,-4900,328,1367932984980744,1367932984980744,1,1367936420923
E20068777716022812209DB8,2,1,-52,-49,-4900,348,1367932984994375,1367932984994375,1,1367936420923
E20068777716022812209DB8,3,1,195,-46,-4600,1984,1367932985009204,1367932985009204,1,1367936420923
E20068777716022812209DB8,2,1,195,-49,-4900,316,1367932985038518,1367932985038518,1,1367936420923
E20068777716022812209DB8,2,1,26,-49,-4900,352,1367932985081632,1367932985081632,1,1367936420923
E20068777716022812209DB8,2,1,52,-49,-4950,336,1367932985088972,1367932985088972,1,1367936420926
E20068777716022812209DB8,3,1,52,-46,-4650,1996,1367932985101364,1367932985101364,1,1367936420926
E20068777716022812209DB8,2,1,-52,-49,-4900,344,1367932985135142,1367932985135142,1,1367936421092
E20068777716022812209DB8,3,1,169,-46,-4650,1992,1367932985148910,1367932985148910,1,1367936421092
E20068777716022812209DB8,3,1,-26,-46,-4650,2032,1367932985161813,1367932985161813,1,1367936421092
E20068777716022812209DB8,2,1,533,-49,-4900,280,1367932985176295,1367932985176295,1,1367936421092
E20068777716022812209DB8,2,1,338,-49,-4900,316,1367932985183552,1367932985183552,1,1367936421092
E20068777716022812209DB8,3,1,169,-46,-4650,2008,1367932985198899,1367932985198899,1,1367936421092
E20068777716022812209DB8,3,1,26,-46,-4650,2024,1367932985206524,1367932985206524,1,1367936421092
E20068777716022812209DB8,3,1,169,-46,-4650,2008,1367932985208734,1367932985208734,1,1367936421092
E20068777716022812209DB8,2,1,26,-49,-4950,364,1367932985229571,1367932985229571,1,1367936421092
E20068777716022812209DB8,2,1,78,-49,-4900,348,1367932985235866,1367932985235866,1,1367936421092
E20068777716022812209DB8,2,1,-273,-49,-4900,352,1367932985277283,1367932985277283,1,1367936421093
E20068777716022812209DB8,2,1,195,-49,-4900,344,1367932985289201,1367932985289201,1,1367936421093
E20068777716022812209DB8,3,1,273,-46,-4650,1980,1367932985304097,1367932985304097,1,1367936421165
E20068777716022812209DB8,3,1,52,-46,-4650,2028,1367932985307245,1367932985307245,1,1367936421165
E20068777716022812209DB8,3,1,299,-46,-4650,1984,1367932985313336,1367932985313336,1,1367936421166
E20068777716022812209DB8,2,1,-52,-49,-4900,344,1367932985341925,1367932985341925,1,1367936421166
E20068777716022812209DB8,2,1,143,-49,-4900,348,1367932985388585,1367932985388585,1,1367936421378
E20068777716022812209DB8,2,1,-195,-49,-4900,356,1367932985396964,1367932985396964,1,1367936421378
E20068777716022812209DB8,2,1,-390,-49,-4900,396,1367932985438128,1367932985438128,1,1367936421378
E20068777716022812209DB8,2,1,-143,-49,-4900,364,1367932985441982,1367932985441982,1,1367936421378
E20068777716022812209DB8,3,1,-195,-46,-4650,2016,1367932985462392,1367932985462392,1,1367936421378
E20068777716022812209DB8,3,1,195,-46,-4650,1996,1367932985464970,1367932985464970,1,1367936421378
E20068777716022812209DB8,3,1,247,-46,-4650,1984,1367932985467309,1367932985467309,1,1367936421378
E20068777716022812209DB8,3,1,-26,-46,-4650,2024,1367932985479005,1367932985479005,1,1367936421378
E20068777716022812209DB8,2,1,-52,-49,-4900,340,1367932985498571,1367932985498571,1,1367936421378
E20068777716022812209DB8,2,1,-195,-49,-4900,360,1367932985539003,1367932985539003,1,1367936421384
E20068777716022812209DB8,2,1,78,-49,-4900,340,1367932985544893,1367932985544893,1,1367936421384
E20068777716022812209DB8,3,1,169,-46,-4650,1992,1367932985568074,1367932985568074,1,1367936421384
E20068777716022812209DB8,3,1,195,-46,-4650,1980,1367932985572966,1367932985572966,1,1367936421384
E20068777716022812209DB8,2,1,78,-49,-4900,348,1367932985600604,1367932985600604,1,1367936421412
E20068777716022812209DB8,3,1,169,-46,-4650,1992,1367932985621077,1367932985621077,1,1367936421412
E20068777716022812209DB8,2,1,195,-49,-4900,308,1367932985652295,1367932985652295,1,1367936421657
E20068777716022812209DB8,3,1,117,-46,-4650,2016,1367932985677821,1367932985677821,1,1367936421658
E20068777716022812209DB8,2,1,247,-49,-4900,336,1367932985707337,1367932985707337,1,1367936421658
E20068777716022812209DB8,3,1,0,-46,-4650,2016,1367932985725861,1367932985725861,1,1367936421658
E20068777716022812209DB8,2,1,169,-49,-4900,320,1367932985757246,1367932985757246,1,1367936421658
E20068777716022812209DB8,3,1,78,-46,-4650,2000,1367932985777945,1367932985777945,1,1367936421658
E20068777716022812209DB8,2,1,169,-49,-4900,328,1367932985801234,1367932985801234,1,1367936421658
E20068777716022812209DB8,2,1,416,-49,-4900,260,1367932985810000,1367932985810000,1,1367936421658
E20068777716022812209DB8,3,1,0,-46,-4650,2020,1367932985827624,1367932985827624,1,1367936421658
E20068777716022812209DB8,3,1,169,-46,-4650,1992,1367932985837338,1367932985837338,1,1367936421662
E20068777716022812209DB8,2,1,169,-49,-4900,328,1367932985850865,1367932985850865,1,1367936421662
E20068777716022812209DB8,2,1,-143,-49,-4900,372,1367932985859849,1367932985859849,1,1367936421662
E20068777716022812209DB8,3,1,247,-46,-4650,2004,1367932985888096,1367932985888096,1,1367936421907
E20068777716022812209DB8,2,1,-78,-49,-4900,328,1367932985914134,1367932985914134,1,1367936421907
E20068777716022812209DB8,2,1,299,-49,-4900,320,1367932985952146,1367932985952146,1,1367936421907
E20068777716022812209DB8,2,1,-52,-49,-4950,356,1367932985958422,1367932985958422,1,1367936421908
E20068777716022812209DB8,3,1,26,-46,-4650,2028,1367932985973883,1367932985973883,1,1367936421908
E20068777716022812209DB8,2,1,78,-49,-4950,336,1367932986000365,1367932986000365,1,1367936421908
E20068777716022812209DB8,2,1,247,-49,-4900,348,1367932986007957,1367932986007957,1,1367936421908
E20068777716022812209DB8,3,1,26,-46,-4650,2000,1367932986023165,1367932986023165,1,1367936421908
E20068777716022812209DB8,3,1,299,-46,-4650,1992,1367932986040831,1367932986040831,1,1367936421908
E20068777716022812209DB8,2,1,364,-49,-4900,272,1367932986073841,1367932986073841,1,1367936421908
E20068777716022812209DB8,2,1,-195,-49,-4900,320,1367932986090517,1367932986090517,1,1367936421908
E20068777716022812209DB8,2,1,143,-49,-4900,352,1367932986099127,1367932986099127,1,1367936421908
E20068777716022812209DB8,3,1,78,-46,-4650,2024,1367932986128657,1367932986128657,1,1367936422122
E20068777716022812209DB8,3,1,-273,-46,-4650,2044,1367932986141877,1367932986141877,1,1367936422122
E20068777716022812209DB8,3,1,117,-46,-4650,1992,1367932986143510,1367932986143510,1,1367936422122
E20068777716022812209DB8,2,1,143,-49,-4900,340,1367932986154053,1367932986154053,1,1367936422122
E20068777716022812209DB8,2,1,247,-49,-4900,320,1367932986169517,1367932986169517,1,1367936422122
E20068777716022812209DB8,3,1,-143,-46,-4650,2032,1367932986182823,1367932986182823,1,1367936422123
E20068777716022812209DB8,2,1,-338,-49,-4900,392,1367932986218689,1367932986218689,1,1367936422123
E20068777716022812209DB8,2,1,52,-49,-4900,336,1367932986260338,1367932986260338,1,1367936422123
E20068777716022812209DB8,2,1,78,-49,-4900,356,1367932986269198,1367932986269198,1,1367936422123
E20068777716022812209DB8,3,1,143,-46,-4650,2000,1367932986288008,1367932986288008,1,1367936422123
E20068777716022812209DB8,2,1,26,-49,-4900,356,1367932986309860,1367932986309860,1,1367936422123
E20068777716022812209DB8,2,1,-143,-49,-4900,368,1367932986316557,1367932986316557,1,1367936422123
E20068777716022812209DB8,3,1,390,-46,-4650,1964,1367932986334126,1367932986334126,1,1367936422163
E20068777716022812209DB8,2,1,-117,-49,-4900,364,1367932986366055,1367932986366055,1,1367936422163
E20068777716022812209DB8,2,1,-78,-49,-4900,364,1367932986411740,1367932986411740,1,1367936422422
E20068777716022812209DB8,2,1,247,-49,-4900,324,1367932986416918,1367932986416918,1,1367936422422
E20068777716022812209DB8,3,1,0,-46,-4650,2020,1367932986434122,1367932986434122,1,1367936422422
E20068777716022812209DB8,2,1,585,-49,-4900,260,1367932986467017,1367932986467017,1,1367936422422
E20068777716022812209DB8,3,1,338,-46,-4650,1976,1367932986484352,1367932986484352,1,1367936422422
E20068777716022812209DB8,3,1,247,-46,-4650,1996,1367932986485813,1367932986485813,1,1367936422422
E20068777716022812209DB8,2,1,-221,-49,-4900,376,1367932986513100,1367932986513100,1,1367936422422
E20068777716022812209DB8,2,1,0,-49,-4900,344,1367932986552524,1367932986552524,1,1367936422422
E20068777716022812209DB8,2,1,-390,-49,-4900,384,1367932986564328,1367932986564328,1,1367936422423
E20068777716022812209DB8,3,1,117,-46,-4650,2000,1367932986585534,1367932986585534,1,1367936422427
E20068777716022812209DB8,3,1,0,-46,-4650,2036,1367932986590826,1367932986590826,1,1367936422427
E20068777716022812209DB8,2,1,-143,-49,-4950,356,1367932986619982,1367932986619982,1,1367936422427
E20068777716022812209DB8,2,1,-195,-49,-4900,340,1367932986659835,1367932986659835,1,1367936422579
E20068777716022812209DB8,2,1,-442,-49,-4900,400,1367932986664561,1367932986664561,1,1367936422579
E20068777716022812209DB8,3,1,195,-46,-4650,2004,1367932986679846,1367932986679846,1,1367936422579
E20068777716022812209DB8,3,1,0,-46,-4650,2020,1367932986682042,1367932986682042,1,1367936422579
E20068777716022812209DB8,3,1,221,-46,-4650,2008,1367932986686566,1367932986686566,1,1367936422579
E20068777716022812209DB8,3,1,169,-46,-4650,2008,1367932986697876,1367932986697876,1,1367936422579
E20068777716022812209DB8,3,1,143,-46,-4650,1996,1367932986699721,1367932986699721,1,1367936422579
E20068777716022812209DB8,2,1,-117,-49,-4900,352,1367932986716393,1367932986716393,1,1367936422579
E20068777716022812209DB8,2,1,-52,-49,-4900,356,1367932986724469,1367932986724469,1,1367936422579
E20068777716022812209DB8,3,1,169,-46,-4650,2000,1367932986742575,1367932986742575,1,1367936422580
E20068777716022812209DB8,3,1,52,-46,-4650,2040,1367932986753855,1367932986753855,1,1367936422580
E20068777716022812209DB8,2,1,-26,-49,-4900,348,1367932986776882,1367932986776882,1,1367936422580
E20068777716022812209DB8,2,1,26,-49,-4900,344,1367932986813697,1367932986813697,1,1367936422665
E20068777716022812209DB8,2,1,-26,-49,-4900,352,1367932986822213,1367932986822213,1,1367936422665
E20068777716022812209DB8,3,1,221,-46,-4650,2004,1367932986843196,1367932986843196,1,1367936422665
E20068777716022812209DB8,3,1,273,-46,-4650,1988,1367932986854883,1367932986854883,1,1367936422665
E20068777716022812209DB8,2,1,638,-49,-4900,260,1367932986877308,1367932986877308,1,1367936422868
E20068777716022812209DB8,3,1,195,-46,-4650,1996,1367932986891277,1367932986891277,1,1367936422868
E20068777716022812209DB8,3,1,338,-46,-4650,2000,1367932986904688,1367932986904688,1,1367936422868
E20068777716022812209DB8,2,1,143,-49,-4950,336,1367932986930522,1367932986930522,1,1367936422869
E20068777716022812209DB8,3,1,169,-46,-4650,2004,1367932986949525,1367932986949525,1,1367936422869
E20068777716022812209DB8,3,1,-78,-46,-4650,2040,1367932986957938,1367932986957938,1,1367936422869
E20068777716022812209DB8,2,1,-78,-49,-4900,344,1367932986977188,1367932986977188,1,1367936422869
E20068777716022812209DB8,3,1,-169,-46,-4650,2044,1367932986997498,1367932986997498,1,1367936422869
E20068777716022812209DB8,3,1,221,-46,-4650,1988,1367932987006963,1367932987006963,1,1367936422869
E20068777716022812209DB8,3,1,-117,-46,-4650,2028,1367932987010321,1367932987010321,1,1367936422873
E20068777716022812209DB8,2,1,-78,-49,-4900,360,1367932987030131,1367932987030131,1,1367936422873
E20068777716022812209DB8,2,1,117,-49,-4900,340,1367932987071212,1367932987071212,1,1367936422873
E20068777716022812209DB8,2,1,390,-49,-4900,296,1367932987077560,1367932987077560,1,1367936422913
E20068777716022812209DB8,3,1,78,-46,-4650,2008,1367932987094059,1367932987094059,1,1367936422914
E20068777716022812209DB8,3,1,338,-46,-4650,1968,1367932987097367,1367932987097367,1,1367936422914
E20068777716022812209DB8,2,1,0,-49,-4900,336,1367932987129985,1367932987129985,1,1367936423100
E20068777716022812209DB8,2,1,585,-49,-4900,264,1367932987173337,1367932987173337,1,1367936423100
E20068777716022812209DB8,2,1,169,-49,-4900,332,1367932987184384,1367932987184384,1,1367936423100
E20068777716022812209DB8,3,1,143,-46,-4650,2000,1367932987202920,1367932987202920,1,1367936423100
E20068777716022812209DB8,3,1,221,-46,-4650,1980,1367932987207812,1367932987207812,1,1367936423100
E20068777716022812209DB8,2,1,221,-49,-4900,292,1367932987239472,1367932987239472,1,1367936423100
E20068777716022812209DB8,2,1,585,-49,-4900,264,1367932987245571,1367932987245571,1,1367936423101
E20068777716022812209DB8,3,1,-143,-46,-4650,2044,1367932987263535,1367932987263535,1,1367936423101
E20068777716022812209DB8,3,1,117,-46,-4650,2004,1367932987266496,1367932987266496,1,1367936423101
E20068777716022812209DB8,3,1,169,-46,-4650,2004,1367932987277631,1367932987277631,1,1367936423105
E20068777716022812209DB8,2,1,52,-49,-4950,352,1367932987293433,1367932987293433,1,1367936423105
E20068777716022812209DB8,2,1,-247,-49,-4900,400,1367932987297192,1367932987297192,1,1367936423105
E20068777716022812209DB8,3,1,247,-46,-4600,2008,1367932987315572,1367932987315572,1,1367936423166
E20068777716022812209DB8,2,1,416,-49,-4900,300,1367932987345013,1367932987345013,1,1367936423166
E20068777716022812209DB8,3,1,52,-46,-4650,2020,1367932987377185,1367932987377185,1,1367936423395
E20068777716022812209DB8,2,1,0,-49,-4900,336,1367932987400308,1367932987400308,1,1367936423395
E20068777716022812209DB8,3,1,273,-46,-4650,1996,1367932987420624,1367932987420624,1,1367936423395
E20068777716022812209DB8,2,1,442,-49,-4900,292,1367932987447564,1367932987447564,1,1367936423395
E20068777716022812209DB8,3,1,195,-46,-4650,1980,1367932987468549,1367932987468549,1,1367936423395
E20068777716022812209DB8,3,1,78,-46,-4650,2028,1367932987479470,1367932987479470,1,1367936423395
E20068777716022812209DB8,2,1,-117,-49,-4900,340,1367932987493623,1367932987493623,1,1367936423395
E20068777716022812209DB8,2,1,117,-49,-4900,344,1367932987504044,1367932987504044,1,1367936423395
E20068777716022812209DB8,3,1,0,-46,-4650,2024,1367932987529450,1367932987529450,1,1367936423395
E20068777716022812209DB8,3,1,390,-46,-4650,1976,1367932987533626,1367932987533626,1,1367936423400
E20068777716022812209DB8,2,1,533,-49,-4900,276,1367932987555457,1367932987555457,1,1367936423400
E20068777716022812209DB8,2,1,-78,-49,-4900,348,1367932987594861,1367932987594861,1,1367936423400
E20068777716022812209DB8,2,1,442,-49,-4900,292,1367932987603590,1367932987603590,1,1367936423411
E20068777716022812209DB8,3,1,117,-47,-4700,2000,1367932987632408,1367932987632408,1,1367936423672
